hsa-miR-24-1-5p,0.22727272727272727,0.2727272727272727,0.22727272727272727,0.22727272727272727,-0.8181818181818181,0.19047619047619047,0.09523809523809523,-0.8181818181818181,0.19047619047619047,0.09523809523809523,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7727272727272727,0.9090909090909091,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.5909090909090909,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.6363636363636364,0.9545454545454546,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.5454545454545454,0.8636363636363636
hsa-miR-24-3p,0.2727272727272727,0.18181818181818182,0.2727272727272727,0.22727272727272727,-1.0,0.23809523809523808,0.23809523809523808,-0.9090909090909091,0.14285714285714285,0.09523809523809523,0.3181818181818182,0.5454545454545454,0.6818181818181818,0.8181818181818182,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.4090909090909091,0.45454545454545453,0.09090909090909091,0.13636363636363635,0.36363636363636365,0.5909090909090909,0.7727272727272727,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.6363636363636364,0.9090909090909091
hsa-miR-24-2-5p,0.3181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,-0.9545454545454546,0.19047619047619047,0.23809523809523808,-0.8636363636363636,0.14285714285714285,0.09523809523809523,0.2727272727272727,0.45454545454545453,0.7272727272727273,0.7727272727272727,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.5909090909090909,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.5,0.6363636363636364,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.5454545454545454,0.9090909090909091
hsa-miR-25-5p,0.23809523809523808,0.19047619047619047,0.38095238095238093,0.14285714285714285,-0.9523809523809523,0.2,0.1,-0.9047619047619048,0.05,0.15,0.047619047619047616,0.047619047619047616,0.3333333333333333,0.8095238095238095,0.8571428571428571,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.9047619047619048,0.9523809523809523,0.09523809523809523,0.14285714285714285,0.2857142857142857,0.6190476190476191,0.7142857142857143,0.19047619047619047,0.19047619047619047,0.47619047619047616,0.47619047619047616,0.7619047619047619
hsa-miR-25-3p,0.09090909090909091,0.36363636363636365,0.22727272727272727,0.2727272727272727,-0.9545454545454546,0.047619047619047616,0.14285714285714285,-0.7727272727272727,0.2857142857142857,0.09523809523809523,0.09090909090909091,0.0,0.09090909090909091,0.3181818181818182,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.45454545454545453,0.6363636363636364,0.9090909090909091,0.22727272727272727,0.22727272727272727,0.5,0.7727272727272727,0.9545454545454546,0.045454545454545456,0.2727272727272727,0.36363636363636365,0.5909090909090909,0.8636363636363636
hsa-miR-26a-5p,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.18181818181818182,-0.8181818181818181,0.19047619047619047,0.09523809523809523,-0.9545454545454546,0.14285714285714285,0.047619047619047616,0.18181818181818182,0.22727272727272727,0.4090909090909091,0.5909090909090909,0.8181818181818182,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.45454545454545453,0.7727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.8636363636363636,0.9090909090909091,0.13636363636363635,0.13636363636363635,0.5,0.5454545454545454,0.9545454545454546
hsa-miR-26a-1-3p,0.13636363636363635,0.4090909090909091,0.13636363636363635,0.2727272727272727,-0.8636363636363636,0.0,0.14285714285714285,-0.8636363636363636,0.19047619047619047,0.09523809523809523,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.13636363636363635,0.22727272727272727,0.36363636363636365,0.5909090909090909,0.7727272727272727,0.45454545454545453,0.45454545454545453,0.5,0.5,0.8181818181818182,0.045454545454545456,0.09090909090909091,0.3181818181818182,0.6818181818181818,0.9545454545454546
hsa-miR-26b-5p,0.3333333333333333,0.2857142857142857,0.23809523809523808,0.09523809523809523,-0.8095238095238095,0.2,0.1,-0.9047619047619048,0.1,0.0,0.19047619047619047,0.23809523809523808,0.42857142857142855,0.6190476190476191,0.8571428571428571,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.47619047619047616,0.8095238095238095,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.9047619047619048,0.9523809523809523,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.5714285714285714
hsa-miR-26b-3p,0.09523809523809523,0.38095238095238093,0.14285714285714285,0.3333333333333333,-0.9047619047619048,0.0,0.1,-0.8571428571428572,0.3,0.05,0.5238095238095238,0.0,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.23809523809523808,0.38095238095238093,0.6190476190476191,0.8095238095238095,0.19047619047619047,0.19047619047619047,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.047619047619047616,0.09523809523809523,0.42857142857142855,0.47619047619047616,0.9523809523809523
hsa-miR-27a-5p,0.13636363636363635,0.2727272727272727,0.36363636363636365,0.18181818181818182,-0.9545454545454546,0.19047619047619047,0.047619047619047616,-0.8181818181818181,0.14285714285714285,0.19047619047619047,0.045454545454545456,0.045454545454545456,0.36363636363636365,0.36363636363636365,0.8636363636363636,0.2727272727272727,0.3181818181818182,0.5,0.6363636363636364,0.7727272727272727,0.09090909090909091,0.13636363636363635,0.4090909090909091,0.7272727272727273,0.9090909090909091,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.5909090909090909,0.9545454545454546
hsa-miR-27a-3p,0.19047619047619047,0.2857142857142857,0.23809523809523808,0.23809523809523808,-0.9523809523809523,0.1,0.15,-0.8571428571428572,0.15,0.15,0.19047619047619047,0.19047619047619047,0.2857142857142857,0.6190476190476191,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.38095238095238093,0.5714285714285714,0.8095238095238095,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.9523809523809523,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.8571428571428571,0.9047619047619048
hsa-miR-28-5p,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.18181818181818182,-0.9090909090909091,0.2857142857142857,0.14285714285714285,-0.9090909090909091,0.19047619047619047,0.047619047619047616,0.045454545454545456,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.9545454545454546,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.8181818181818182,0.8636363636363636,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.5909090909090909,0.9090909090909091,0.3181818181818182,0.3181818181818182,0.4090909090909091,0.5,0.6818181818181818
hsa-miR-28-3p,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.22727272727272727,-0.9090909090909091,0.23809523809523808,0.09523809523809523,-0.8181818181818181,0.19047619047619047,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.3181818181818182,0.5909090909090909,0.18181818181818182,0.36363636363636365,0.4090909090909091,0.5,0.8636363636363636,0.2727272727272727,0.45454545454545453,0.5454545454545454,0.6363636363636364,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.7727272727272727,0.8181818181818182
hsa-miR-29a-5p,0.13636363636363635,0.5,0.18181818181818182,0.13636363636363635,-0.9545454545454546,0.09523809523809523,0.09523809523809523,-0.7727272727272727,0.19047619047619047,0.0,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.22727272727272727,0.9545454545454546,0.13636363636363635,0.3181818181818182,0.5,0.5909090909090909,0.8636363636363636,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.09090909090909091,0.09090909090909091,0.4090909090909091,0.4090909090909091,0.9090909090909091
hsa-miR-29a-3p,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.22727272727272727,-0.8181818181818181,0.09523809523809523,0.14285714285714285,-0.9090909090909091,0.14285714285714285,0.09523809523809523,0.09090909090909091,0.22727272727272727,0.36363636363636365,0.5909090909090909,0.6818181818181818,0.045454545454545456,0.4090909090909091,0.5,0.7272727272727273,0.9545454545454546,0.13636363636363635,0.13636363636363635,0.5454545454545454,0.8181818181818182,0.8636363636363636,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.7727272727272727
hsa-miR-30a-5p,0.3181818181818182,0.22727272727272727,0.18181818181818182,0.22727272727272727,-0.9090909090909091,0.14285714285714285,0.14285714285714285,-0.8636363636363636,0.19047619047619047,0.047619047619047616,0.18181818181818182,0.22727272727272727,0.36363636363636365,0.6818181818181818,0.9545454545454546,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.5454545454545454,0.7727272727272727,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.8181818181818182,0.8636363636363636,0.3181818181818182,0.3181818181818182,0.45454545454545453,0.5909090909090909,0.7272727272727273
